-0.33214003	-0.36319214	0.26265925	0.29236203	0.386325	0.21858849	-0.20207685	0.3156374	0.2813525	-0.3503498	-0.30520895	-0.36734995	0.33862928	0.27971342	0.2837169	0.2953961	
-0.23463638	-0.29557016	0.17615902	0.26084754	0.2833328	0.24151263	-0.16318701	0.28614172	0.2837347	-0.28256583	-0.27439058	-0.26036212	0.2855312	0.2895146	0.25135365	0.2428427	
0.67594355	0.6426887	-0.6395458	-0.6126754	-0.69856435	-0.6814609	0.6630393	-0.7369468	-0.65315163	0.7235158	0.68114763	0.7270816	-0.6674935	-0.6527879	-0.69649374	-0.6952754	
0.23339112	0.18806362	-0.261958	-0.18798432	-0.20278049	-0.23300415	0.27316523	-0.1781522	-0.20717935	0.16070089	0.21633041	0.17381057	-0.19538994	-0.15764947	-0.23054665	-0.2284444	
-0.1850008	-0.18799338	0.17436993	0.14257798	0.19810191	0.17825888	-0.14346325	0.21117547	0.14615224	-0.1573594	-0.23136894	-0.1595679	0.19603777	0.23895942	0.16066799	0.24084866	
-0.25378928	-0.33119205	0.1941351	0.24032788	0.32059935	0.2181848	-0.12128647	0.27412236	0.29849496	-0.29632726	-0.28596643	-0.27362123	0.26754323	0.24522404	0.32051092	0.33389887	
-0.34345993	-0.35418218	0.14975816	0.20344815	0.27975056	0.10362169	-0.025132129	0.28518528	0.2611398	-0.2949786	-0.30594885	-0.29962152	0.2896967	0.30189192	0.2708921	0.28583416	
0.72036046	0.682861	-0.65643686	-0.66455567	-0.7108336	-0.7430937	0.6587606	-0.74040574	-0.7122566	0.7012754	0.695572	0.6839726	-0.69518375	-0.6983964	-0.67854226	-0.7538529	
0.07634865	0.158253	-0.066834904	-0.15667753	-0.15689088	-0.15631036	0.13321929	-0.16954139	-0.077446915	0.10412443	0.07247613	0.12756738	-0.11912427	-0.08429049	-0.07975507	-0.124192275	
0.3285327	0.33145022	-0.3083845	-0.32842302	-0.30497542	-0.31233278	0.3195034	-0.36809066	-0.29543018	0.34965077	0.31888348	0.30665544	-0.36838046	-0.29809698	-0.29281113	-0.3844658	
0.8658332	0.8441806	-0.83272177	-0.8503574	-0.77047724	-0.7971877	0.82882875	-0.8114023	-0.8368368	0.85229164	0.8524664	0.78948385	-0.79785454	-0.7850755	-0.8611648	-0.8334868	
0.29531497	0.3019828	-0.27874285	-0.3396929	-0.26275453	-0.26145864	0.27582586	-0.2944972	-0.288047	0.33942732	0.28606167	0.27831194	-0.301318	-0.34094134	-0.33985257	-0.3151968	
-0.07121878	-0.03439535	-0.0022522758	-0.020949667	0.06665695	0.03747518	-0.023370964	0.044115413	0.03362994	-0.07162393	-0.037295155	-0.0012629747	0.0009065473	0.06005834	0.055750795	0.03341274	
0.07812694	0.08089123	-0.10752613	-0.058914896	-0.021006808	-0.023589518	0.08120459	-0.087130874	-0.07042936	0.044736627	0.050943214	0.11351816	-0.09697216	-0.08548707	-0.10517924	-0.0873584	
-0.671361	-0.68474317	0.38141283	0.6124518	0.6985546	0.4213666	-0.36096454	0.6549094	0.7011666	-0.6975917	-0.6347797	-0.66402036	0.6880473	0.69273514	0.7093758	0.6233749	
0.14280707	0.14142422	-0.11236612	-0.075295	-0.076744005	-0.10979264	0.11112565	-0.061082255	-0.09790481	0.060773715	0.07148086	0.12922712	-0.14404827	-0.10820214	-0.13546932	-0.06667381	
0.601685	0.5540845	-0.54982024	-0.61679304	-0.5916418	-0.59065896	0.51550347	-0.5581087	-0.5523556	0.56630605	0.57601374	0.5569595	-0.6282145	-0.621089	-0.5396985	-0.6254318	
-0.16249849	-0.13491319	-0.012046358	0.07493379	0.19176169	-0.06607578	0.12751122	0.13485125	0.10348731	-0.16082662	-0.10937976	-0.12086823	0.067577995	0.1394366	0.14887367	0.16286862	
-0.007033567	-0.019357117	0.04635214	-0.031214263	0.0030088825	0.014178892	0.012169979	0.024540491	-0.033178333	0.026548464	-0.010424806	0.043525197	-0.0057727415	-0.0086196605	-0.031123962	-0.019911068	
-0.32029417	-0.29643717	0.14066136	0.2653661	0.3712296	0.17593583	-0.086922556	0.3870019	0.3689446	-0.36063555	-0.32779962	-0.2918886	0.29086792	0.30683923	0.3017346	0.34802356	
0.51315796	0.5110565	-0.5308833	-0.50374234	-0.5684101	-0.5571113	0.46495944	-0.51322645	-0.57178634	0.5729863	0.51195514	0.52091056	-0.5019351	-0.5393324	-0.5371697	-0.5312362	
0.066336215	0.08782689	-0.09284832	-0.09205114	-0.018535368	-0.044029973	0.08756813	-0.065170184	-0.11793037	0.110653065	0.06059055	0.11382003	-0.11060826	-0.045136575	-0.07852221	-0.049569543	
0.20544073	0.20005652	-0.24728727	-0.27852738	-0.24509028	-0.20353718	0.27549547	-0.25280634	-0.22896695	0.23237556	0.28461212	0.2653233	-0.2056302	-0.2386798	-0.20573805	-0.26192763	
0.49644175	0.5153298	-0.4620704	-0.47959882	-0.5124216	-0.55637485	0.5239724	-0.58501196	-0.52686226	0.5455348	0.58509797	0.53417	-0.5693509	-0.54541576	-0.5679312	-0.52194285	
-0.7535509	-0.8279433	0.31086054	0.678785	0.75029135	0.32792166	-0.16007878	0.7746012	0.8007303	-0.7519091	-0.8198004	-0.7916454	0.70350826	0.7712849	0.78894603	0.8118095	
-0.3623901	-0.35203093	0.19975178	0.30963522	0.38230288	0.24311979	-0.10938197	0.34142178	0.36436692	-0.3148256	-0.30169	-0.29363838	0.29703748	0.32795247	0.35001937	0.3654688	
0.48091057	0.4985442	-0.47339815	-0.45696843	-0.47837868	-0.47673705	0.42063037	-0.4624677	-0.4520988	0.45949352	0.49008122	0.42221862	-0.442979	-0.475085	-0.5206555	-0.5174379	
-0.074679226	-0.040845215	-0.06339698	0.029982377	0.017693542	-0.0983622	0.10825191	0.08156075	0.014267681	-0.0393439	-0.03627717	-0.028490458	0.03657655	0.013935073	0.049624633	-0.0044590356	
-0.27318886	-0.33243617	0.24499427	0.2578894	0.3176033	0.26359406	-0.25257394	0.2629581	0.2992863	-0.26559827	-0.25908285	-0.29987577	0.30554172	0.32784617	0.25374946	0.2893447	
-0.45170817	-0.47461414	0.11692107	0.38003746	0.47036788	0.08753414	0.024707915	0.45715478	0.47136518	-0.50154734	-0.5285138	-0.45407	0.4536287	0.48056135	0.49608776	0.4455811	
-0.81806844	-0.75926185	0.5648289	0.7002727	0.81996524	0.59752166	-0.489536	0.77685285	0.78388506	-0.7935402	-0.73624563	-0.74906003	0.80029196	0.7437206	0.7807302	0.8161609	
-0.8001406	-0.8501738	0.33529472	0.67078733	0.83205926	0.27037975	-0.16784094	0.835678	0.81706756	-0.82387817	-0.79741037	-0.7384425	0.7590778	0.7951746	0.81665045	0.80336213	
0.10751583	0.038264368	-0.1512387	-0.069393836	-0.09739465	-0.09182763	0.17218493	-0.064820595	-0.12500603	0.08293469	0.037269533	0.08924898	-0.03824396	-0.08063279	-0.12834758	-0.10417361	
-0.27123326	-0.26079223	0.2034667	0.21921574	0.2556723	0.24393883	-0.11541489	0.3255427	0.22981618	-0.24037549	-0.2654268	-0.25235027	0.25105944	0.27077252	0.31899127	0.28331828	
0.22036068	0.16333018	-0.19663532	-0.16039135	-0.18309681	-0.18519957	0.120894335	-0.14527294	-0.1815237	0.13570577	0.21414132	0.17382143	-0.19835213	-0.18971744	-0.19622654	-0.18084426	
0.44899955	0.45628685	-0.47277746	-0.45329612	-0.45134616	-0.44613716	0.39814612	-0.4049063	-0.40510935	0.40564686	0.47666785	0.42459172	-0.48225138	-0.42356312	-0.45296922	-0.47819698	
-0.0076104347	-0.035866283	-0.04128328	0.044965513	0.055385374	-0.081984654	0.0448234	0.023202628	0.06917249	-0.017951112	0.002597182	-0.025849175	0.06306307	0.055171717	0.063429005	-0.017893812	
-0.78055483	-0.7945141	0.7742446	0.85041296	0.7922241	0.8318655	-0.77197516	0.77483714	0.78576475	-0.8399389	-0.80931723	-0.76496786	0.85640895	0.8482362	0.8588898	0.8643244	
-0.17174938	-0.23869893	0.120095804	0.20036836	0.20120807	0.14417168	-0.14062177	0.17931229	0.17163375	-0.17060672	-0.17240064	-0.2153946	0.1606133	0.22594139	0.2240923	0.16553128	
-0.085057825	-0.12481009	-0.23290214	0.0022296035	0.18233202	-0.23589827	0.29544047	0.10622554	0.070665486	-0.08945273	-0.15636103	-0.10084811	0.061917633	0.16721508	0.08081923	0.14272144	
0.17583807	0.21523437	-0.226895	-0.1881061	-0.14055613	-0.2773373	0.25987652	-0.15776254	-0.18725845	0.23842351	0.23403373	0.16313268	-0.20703141	-0.1723871	-0.20847343	-0.21773832	
0.52602184	0.52944547	-0.4744635	-0.47678295	-0.53238326	-0.46932626	0.51881564	-0.5668347	-0.52159595	0.5782488	0.54488575	0.5736398	-0.48117805	-0.49874958	-0.5087073	-0.5789248	
0.48488045	0.5327112	-0.5596655	-0.5083118	-0.49328566	-0.57386106	0.5200248	-0.51927465	-0.5430484	0.5421902	0.48015714	0.4848649	-0.4754705	-0.4911585	-0.48932445	-0.4935532	
0.33314735	0.29701665	-0.29941782	-0.25856224	-0.26927188	-0.3524387	0.30466908	-0.33182478	-0.32491377	0.29581672	0.33009335	0.24901296	-0.26787138	-0.33345893	-0.24254626	-0.28839236	
-0.33669502	-0.3286792	0.20513195	0.28639764	0.37927827	0.22387303	-0.16047432	0.37994456	0.33551097	-0.3667164	-0.3312696	-0.33539474	0.3558339	0.34979215	0.35167423	0.4036157	
0.7222915	0.6738127	-0.6232326	-0.6537871	-0.6323931	-0.6641348	0.625727	-0.66334105	-0.73988444	0.70287216	0.6508398	0.67487544	-0.6983093	-0.6913391	-0.6699495	-0.7287329	
0.14544648	0.14563051	-0.4460316	-0.25953376	-0.17541268	-0.39680862	0.53667176	-0.1361453	-0.19147754	0.13625267	0.17139031	0.2096044	-0.16414142	-0.18040557	-0.1747934	-0.21756554	
-0.73235905	-0.672807	0.53537583	0.68940854	0.7139287	0.5434157	-0.3904293	0.6610937	0.67963326	-0.6660016	-0.6618381	-0.6650978	0.62505484	0.6450611	0.69939095	0.632379	
0.24017571	0.26566508	-0.4151791	-0.282405	-0.24920774	-0.36235398	0.46775797	-0.26364604	-0.25140247	0.28252006	0.3259204	0.33823967	-0.3134467	-0.26779735	-0.3077189	-0.3145857	
-0.12976521	-0.098542415	0.037438493	0.05372974	0.13225333	0.007617679	0.06182026	0.111842416	0.09189112	-0.033161867	-0.10488838	-0.08684871	0.07804509	0.07798429	0.10444674	0.103643686	
0.23496944	0.20229258	-0.3961904	-0.25321367	-0.18884608	-0.43288058	0.50507516	-0.25673154	-0.20141362	0.24954255	0.24470435	0.17057614	-0.2120194	-0.23248166	-0.22278431	-0.2395021	
-0.42028978	-0.49954474	0.18070075	0.39764646	0.48479193	0.24070872	-0.1819444	0.40489632	0.44452706	-0.41930777	-0.42444924	-0.44033107	0.45302513	0.49432907	0.47232842	0.47678864	
-0.22565469	-0.22824693	-0.09124792	0.1413794	0.26639023	-0.04037428	0.15301551	0.22985488	0.21828514	-0.30251336	-0.28442094	-0.27346104	0.21174279	0.28756255	0.3032773	0.29337123	
0.08822386	0.08196224	-0.14302857	-0.078564644	-0.05925268	-0.12068305	0.18845524	-0.10256937	-0.09057022	0.1561751	0.14048569	0.14373963	-0.089066446	-0.09405761	-0.13033359	-0.08670957	
0.6353916	0.6618847	-0.6765478	-0.6592982	-0.68687904	-0.624638	0.66639596	-0.7145549	-0.6888981	0.6763448	0.6615882	0.720697	-0.6559519	-0.66022336	-0.67329985	-0.72911644	
0.26209158	0.2381959	-0.31647766	-0.263315	-0.27158448	-0.24331038	0.23399773	-0.256326	-0.22272244	0.2530814	0.25378257	0.26846725	-0.2762012	-0.21528101	-0.22498187	-0.302193	
0.4102371	0.3438312	-0.35506204	-0.33627638	-0.3250524	-0.32856137	0.3468913	-0.3865121	-0.4204535	0.3965306	0.37432113	0.39264315	-0.3485367	-0.3797902	-0.37158996	-0.37404925	
-0.24649379	-0.22553022	0.012059748	0.105190165	0.28469175	-0.07842129	0.08039444	0.21751598	0.19787022	-0.19299412	-0.25531888	-0.21243675	0.16237672	0.17528199	0.2584454	0.20395873	
-0.30463985	-0.31572714	0.20841461	0.27720866	0.28857404	0.17137976	-0.13638373	0.22988868	0.23920445	-0.24863267	-0.32135773	-0.309328	0.26542583	0.25047463	0.26923558	0.28500757	
-0.115488976	-0.112397686	-0.15164474	0.099626355	0.1519054	-0.15945628	0.25949416	0.09017441	0.094672896	-0.1596803	-0.08162666	-0.14878982	0.10753189	0.16133131	0.14280662	0.14211331	
-0.41936228	-0.41145134	0.2638365	0.39033407	0.47968796	0.27872863	-0.13451082	0.4869483	0.43831545	-0.43571153	-0.4010888	-0.48669365	0.4176918	0.5015079	0.5038163	0.4293535	
0.6309289	0.59073573	-0.6217152	-0.6808274	-0.62073135	-0.6438626	0.6782141	-0.6199085	-0.6664271	0.592137	0.6321394	0.6695491	-0.60447156	-0.59313285	-0.65270746	-0.6038143	
0.40794086	0.39388543	-0.45551005	-0.43639132	-0.39462838	-0.46107605	0.5054234	-0.39119288	-0.35581732	0.36774218	0.39810935	0.381912	-0.38061225	-0.3542418	-0.41834712	-0.38396797	
0.040750388	0.04859511	0.028816335	-0.07248306	-0.038487844	-0.037698712	0.032865245	0.0040602353	-0.0479758	-0.006119389	0.07138356	0.039649032	0.0010190345	-0.044800285	0.011623752	-0.011039358	
0.6766713	0.65235394	-0.59806114	-0.6220273	-0.6574976	-0.6626641	0.6710553	-0.5902468	-0.6033913	0.67198265	0.65911245	0.673818	-0.6734187	-0.6853199	-0.63324535	-0.58956933	
0.27547753	0.30710864	-0.3526815	-0.26153737	-0.30160928	-0.34003076	0.33481857	-0.24559054	-0.29448706	0.305989	0.28808692	0.27034158	-0.24847993	-0.33123294	-0.25571397	-0.29022878	
0.17396006	0.14594924	-0.19869463	-0.18687811	-0.2017227	-0.18512511	0.2070151	-0.14248598	-0.20967178	0.20495316	0.23521578	0.1406095	-0.18096662	-0.15355931	-0.21111211	-0.16423588	
-0.1317025	-0.072612286	0.09321074	0.11789478	0.09947381	0.120157	-0.1251081	0.09013091	0.12054359	-0.12111396	-0.10842736	-0.12694077	0.06463476	0.11235847	0.12512825	0.07775286	
-0.16073346	-0.21914616	0.1368223	0.21833114	0.24156883	0.18658441	-0.0920969	0.2364158	0.1554908	-0.19527815	-0.16400303	-0.16433251	0.1587001	0.1932878	0.19135563	0.17729835	
-0.4491392	-0.4529896	0.37088647	0.3987323	0.4290729	0.39097503	-0.331179	0.47900873	0.40430602	-0.41289854	-0.4472422	-0.48095426	0.38631853	0.4335245	0.40446168	0.44258118	
0.14086379	0.15391073	-0.12722544	-0.18380651	-0.13432641	-0.1473626	0.17990832	-0.14667828	-0.124443434	0.10948336	0.092253976	0.16836187	-0.16563852	-0.0886431	-0.17139252	-0.16307984	
0.046823446	0.016014308	-0.16084562	-0.07138152	-0.018490223	-0.19697185	0.20163722	-0.106959134	-0.11001022	0.08163797	0.079358466	0.11079365	-0.08389938	-0.041361615	-0.107749805	-0.08913843	
-0.3621071	-0.40363497	0.29586822	0.36630985	0.33679184	0.3476299	-0.3060144	0.385553	0.40580222	-0.41765845	-0.355426	-0.32285988	0.37934196	0.3648743	0.39390874	0.4146941	
-0.02213276	0.007180595	-0.019021245	-0.032498237	0.0022103188	0.020221874	0.0398415	0.06611027	-0.020230275	-0.05038562	0.027632171	-0.03669313	0.03824096	0.051404297	0.036301654	0.035976503	
0.24022232	0.25679132	-0.3033685	-0.27938396	-0.27397954	-0.34746945	0.27085945	-0.21390183	-0.28264523	0.30681944	0.21669993	0.23856369	-0.24790648	-0.30795988	-0.2262573	-0.25180027	
0.25752437	0.29815957	-0.34906682	-0.27800792	-0.2248151	-0.410945	0.3232176	-0.31537527	-0.28566888	0.31079316	0.32593942	0.33186713	-0.28686476	-0.30501178	-0.33635792	-0.31247166	
0.07239692	0.08976011	-0.070686355	-0.044865444	-0.06065777	-0.101297766	0.053185157	-0.003061404	-0.07868843	0.056321293	0.06227138	0.040011093	-0.01936857	-0.080031745	-0.030288754	-0.095361315	
0.09708562	0.103661306	-0.19740987	-0.12886198	-0.1371574	-0.17009348	0.1969671	-0.14149874	-0.14672393	0.14950354	0.07655798	0.12338576	-0.16629368	-0.15199092	-0.080347255	-0.09988642	
-0.06539315	-0.07126624	-0.34987295	-0.046081234	0.0533036	-0.36077973	0.5347815	0.057980414	0.021483261	-0.045772403	0.012392338	-0.0062331455	0.0064511774	0.024109049	0.039409593	-0.0009965061	
0.20563477	0.1943165	-0.29669085	-0.18184091	-0.21041834	-0.25807905	0.27744877	-0.19080454	-0.24119401	0.2641393	0.18266042	0.26660025	-0.21271025	-0.21653436	-0.1980954	-0.186666	
0.42791605	0.47879624	-0.47070563	-0.50408417	-0.46313214	-0.5346611	0.50125164	-0.42652333	-0.46710786	0.467436	0.4751378	0.47752863	-0.45334786	-0.41157794	-0.42043024	-0.41856232	
0.07722584	0.14578778	-0.15191914	-0.14407097	-0.15423054	-0.15024276	0.14100097	-0.12777607	-0.111214936	0.15743664	0.10653917	0.12382157	-0.0849107	-0.081099816	-0.15924227	-0.12490019	
-0.019839577	-0.029251968	0.11186379	0.058430664	0.08194365	0.022751918	-0.110810906	0.031061992	0.065653	-0.098595165	-0.07640955	-0.024657402	0.009930823	0.03955896	0.017085131	0.073456615	
0.39199165	0.43986943	-0.42299956	-0.43570662	-0.38389614	-0.37667012	0.3239237	-0.48733848	-0.41394496	0.47616905	0.3951815	0.46589786	-0.3969378	-0.42201757	-0.43963435	-0.3992695	
0.09460144	0.07034125	-0.22190453	-0.12862192	-0.03977495	-0.20061871	0.21388498	-0.027373858	-0.07724693	0.064549	0.08903298	0.043048333	-0.08404501	-0.11614325	-0.023228336	-0.11359677	
0.30400768	0.23674607	-0.25875157	-0.29617557	-0.2676295	-0.29126668	0.29022095	-0.28568816	-0.25820294	0.23444413	0.2580492	0.2702376	-0.23949264	-0.23071264	-0.31661332	-0.30490762	
0.40696704	0.4401909	-0.33660752	-0.3771659	-0.34329152	-0.41859946	0.4110367	-0.47677386	-0.3863595	0.44210353	0.4132114	0.3742824	-0.38486353	-0.43632647	-0.4624524	-0.41214356	
-0.44884816	-0.5055638	0.22798172	0.44372404	0.508073	0.1867391	-0.12290667	0.47932264	0.46104765	-0.5243615	-0.51473576	-0.45868602	0.45845255	0.4877933	0.47006264	0.50144964	
0.18926342	0.25324807	-0.19043328	-0.25684088	-0.21243986	-0.21055211	0.2554286	-0.24590115	-0.18973221	0.20110081	0.21518765	0.2318831	-0.21728496	-0.2383449	-0.20504335	-0.21131682	
0.4598978	0.47701818	-0.5163419	-0.44474697	-0.44653457	-0.48426732	0.5201392	-0.47560278	-0.4287152	0.40292782	0.4611582	0.4154068	-0.39850676	-0.4775569	-0.49013993	-0.44824156	
0.31321546	0.26346055	-0.35878506	-0.2771107	-0.30293626	-0.36656776	0.3480545	-0.33353812	-0.29362965	0.32108065	0.29591992	0.34385785	-0.3052637	-0.29957682	-0.3537118	-0.2539269	
0.14346616	0.19087318	-0.20041342	-0.11570701	-0.17900704	-0.1479439	0.2101591	-0.18473189	-0.19822001	0.18679824	0.17396685	0.14767444	-0.17811367	-0.12866697	-0.19744058	-0.19918391	
0.3658435	0.31355768	-0.33939704	-0.35089937	-0.31194186	-0.37201092	0.36085957	-0.36669007	-0.3857	0.332984	0.35452572	0.38779488	-0.29469714	-0.30680984	-0.37939894	-0.35255012	
-0.089490816	-0.040128868	-0.059063468	0.08941054	0.06442559	0.0117809605	0.067318045	0.12875809	0.09990591	-0.07013297	-0.033913676	-0.044469748	0.096482575	0.121745385	0.09117032	0.09413768	
-0.54844517	-0.5340516	0.47435927	0.5080405	0.56721854	0.53712904	-0.4748955	0.5883513	0.5349974	-0.5537333	-0.58175707	-0.5231776	0.57353204	0.5759211	0.5310994	0.5921921	
-0.5353259	-0.5082043	0.4143915	0.47449732	0.52530324	0.31841496	-0.34461388	0.59717035	0.5586504	-0.55436814	-0.54872584	-0.521395	0.5692751	0.58449304	0.5816849	0.5076647	
0.48912758	0.42553362	-0.4746757	-0.49450508	-0.48886326	-0.4303186	0.46043152	-0.42455012	-0.4814031	0.4790291	0.5060615	0.4336361	-0.41981784	-0.44328865	-0.46278504	-0.49422142	
0.49583474	0.5209727	-0.52764124	-0.5267145	-0.55518234	-0.5682504	0.51106006	-0.5353066	-0.5594989	0.49774295	0.5244499	0.48086172	-0.5403742	-0.51863927	-0.5050748	-0.49253634	
-0.006657504	-0.010317356	0.011974916	0.05256823	0.017973654	-0.017600562	-0.056002703	0.044678826	-0.022293024	-0.01563595	-0.009869491	-0.03834591	-0.03003543	0.060791112	-0.018842924	-0.0032154038	
-0.14524963	-0.09344627	-0.021400925	0.054084536	0.15230933	0.012485152	0.07143086	0.08668758	0.14886713	-0.115612015	-0.10251777	-0.11077841	0.05659625	0.11799507	0.120387636	0.14257558	
0.51089466	0.46762398	-0.44828695	-0.46827918	-0.5035615	-0.52262205	0.50527126	-0.4558162	-0.52966505	0.54916817	0.5491441	0.5460404	-0.4759796	-0.529365	-0.5099137	-0.5270173	
0.4888122	0.43285194	-0.49762294	-0.4147377	-0.4671425	-0.4278573	0.5130331	-0.46254912	-0.51236516	0.44652036	0.47320145	0.4546509	-0.46789488	-0.4977998	-0.41814688	-0.47761256	
0.020872865	-0.011633471	-0.025972111	-0.08173465	0.004189737	-0.027295588	0.082075275	0.006781304	-0.059190243	0.03488292	0.0013529789	0.03711259	-0.074403174	-0.067228004	0.006840719	-0.038001765	
-0.35422233	-0.34775668	0.18355475	0.30176654	0.44580144	0.14751953	-0.10331229	0.40855944	0.39781782	-0.42122456	-0.38262647	-0.34950498	0.37070933	0.34800914	0.3717287	0.37628797	
-0.18365999	-0.19349697	0.11340056	0.17322578	0.2890808	0.06868754	-0.11233348	0.22769153	0.23106088	-0.23142858	-0.2319492	-0.17165974	0.1695093	0.21920773	0.23716204	0.27288955	
0.4492156	0.4909992	-0.48411602	-0.47297347	-0.43874988	-0.46002176	0.47784212	-0.4461879	-0.45155767	0.4711199	0.46886352	0.5055766	-0.49245778	-0.5055323	-0.47616106	-0.5319353	
-0.4013123	-0.31376594	0.088407494	0.29206848	0.4155354	0.17744523	-0.0962515	0.33171293	0.30532837	-0.37928465	-0.39177126	-0.36376935	0.34828192	0.32916716	0.39043194	0.40053198	
0.6871343	0.72084856	-0.70773727	-0.6745616	-0.6631066	-0.70663494	0.64180624	-0.6394201	-0.7040027	0.66918856	0.64624196	0.62480503	-0.63066506	-0.62331015	-0.62424225	-0.6436606	
0.057515364	0.0999	-0.14294901	-0.060034018	-0.09049631	-0.147926	0.16848527	-0.08774718	-0.07458853	0.13910143	0.1466796	0.06900697	-0.07032277	-0.092229344	-0.09896809	-0.07874698	
0.3673275	0.29314515	-0.29326534	-0.35548836	-0.3561148	-0.30489847	0.34984192	-0.35965544	-0.3360106	0.29709107	0.3084789	0.2708537	-0.35275808	-0.3063668	-0.3477334	-0.28183568	
0.40150446	0.4010196	-0.43975794	-0.43015155	-0.40105373	-0.4186538	0.4402107	-0.40684137	-0.43861097	0.4558555	0.419525	0.40357038	-0.44651327	-0.45435798	-0.37710777	-0.43924496	
-0.35335746	-0.4181193	0.34992418	0.40671355	0.37030604	0.37612218	-0.32389268	0.4141057	0.4194183	-0.4363872	-0.3568622	-0.42075917	0.41656736	0.41519067	0.4108237	0.40400976	
-0.0833333	-0.032258876	-0.015834149	0.07993907	0.02991168	0.040697586	0.018237729	0.089225635	0.0040719183	-0.030341685	-0.0017910297	-0.0006256753	0.016765477	0.00956768	0.037380002	0.0727013	
-0.1417854	-0.08650311	0.045949858	0.14608712	0.08073542	0.0979294	-0.055119652	0.11359227	0.06865445	-0.1095733	-0.073444515	-0.08792194	0.10596224	0.11550379	0.13212577	0.09514051	
0.214357	0.18780375	-0.31405717	-0.2702527	-0.19849347	-0.36645895	0.33960435	-0.21213594	-0.1909144	0.24103867	0.28344712	0.26001042	-0.22592095	-0.24019669	-0.21860951	-0.20254229	
